accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.451507,-0.8810937,0.13609451,-0.035967883,rotation_vector,244479367405283
0.4719686,0.121377945,0.36607647,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244479367405283
0.49301797,-0.009378433,0.34117222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244479387348362
0.0,0.0,0.0,-0.08811731,-0.09162979,-0.07315111,1.0,0.0,0.0,0.0,gyroscope,244479407321962
0.49877977,-0.19225407,0.4048419,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244479407321962
0.0,0.0,0.0,-0.07070765,-0.088422745,-0.054825157,1.0,0.0,0.0,0.0,gyroscope,244479427326076
0.0,0.0,0.0,0.0,0.0,0.0,0.4498023,-0.8825635,0.13265963,-0.034075007,rotation_vector,244479427326076
0.0,0.0,0.0,0.0,0.0,0.0,0.45030117,-0.88215363,0.13353296,-0.034682345,rotation_vector,244479407321962
0.54300344,-0.14090395,0.46188688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244479427326076
0.0,0.0,0.0,0.0,0.0,0.0,0.44930395,-0.88296646,0.13185133,-0.033338927,rotation_vector,244479447276786
0.55533355,-0.11059761,0.43559456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244479447276786
0.0,0.0,0.0,-0.086132,-0.06383542,-0.005497787,1.0,0.0,0.0,0.0,gyroscope,244479467174090
0.54377425,-0.18778563,0.46166134,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244479467174090
0.0,0.0,0.0,0.0,0.0,0.0,0.44865167,-0.8833654,0.1315532,-0.03272541,rotation_vector,244479467174090
0.0,0.0,0.0,-0.07422013,-0.08231409,-0.034208454,1.0,0.0,0.0,0.0,gyroscope,244479447276786
0.55349034,-0.16908741,0.4903698,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244479507106026
0.0,0.0,0.0,0.0,0.0,0.0,0.4481323,-0.8836986,0.1312546,-0.032041557,rotation_vector,244479487117171
0.5203817,-0.28111792,0.41130495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244479547037964
0.0,0.0,0.0,-0.045814894,-0.019242255,0.059406646,1.0,0.0,0.0,0.0,gyroscope,244479527079625
0.0,0.0,0.0,0.0,0.0,0.0,0.4472249,-0.8840677,0.13221994,-0.030533683,rotation_vector,244479547037964
0.0,0.0,0.0,-0.04184427,0.0035124752,0.08170322,1.0,0.0,0.0,0.0,gyroscope,244479547037964
0.53396654,-0.25340128,0.42525244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244479527079625
0.0,0.0,0.0,0.0,0.0,0.0,0.44748425,-0.8840354,0.13148333,-0.030845761,rotation_vector,244479527079625
0.0,0.0,0.0,0.0,0.0,0.0,0.44662222,-0.88410085,0.13416333,-0.029908057,rotation_vector,244479586931752
0.56100154,-0.28348303,0.28435183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244479586931752
0.5513022,-0.2716155,0.330132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244479566988673
0.0,0.0,0.0,-0.049938235,0.04230242,0.12140947,1.0,0.0,0.0,0.0,gyroscope,244479586931752
0.0,0.0,0.0,0.0,0.0,0.0,0.44702613,-0.8840806,0.13290477,-0.03009287,rotation_vector,244479566988673
0.0,0.0,0.0,-0.035124753,0.014202617,0.10277808,1.0,0.0,0.0,0.0,gyroscope,244479566988673
0.5282611,-0.35887814,0.34564495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244479606882464
0.0,0.0,0.0,-0.050701816,0.09743301,0.14844026,1.0,0.0,0.0,0.0,gyroscope,244479626840803
0.4872506,-0.45735168,0.3856492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244479666665928
0.4316663,-0.3970251,0.38011456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244479686609009
0.0,0.0,0.0,0.0,0.0,0.0,0.44873437,-0.8811255,0.14532526,-0.033704396,rotation_vector,244479746529802
0.0,0.0,0.0,0.0,0.0,0.0,0.44608748,-0.8842083,0.13526885,-0.029731505,rotation_vector,244479606882464
0.44566578,-0.1879673,0.2177701,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244479766480511
0.0,0.0,0.0,0.0,0.0,0.0,0.44938275,-0.8804812,0.14680265,-0.035455544,rotation_vector,244479786423590
0.0,0.0,0.0,-0.06047566,0.07925977,0.13988814,1.0,0.0,0.0,0.0,gyroscope,244479606882464
0.49933887,-0.38315105,0.43528748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244479626840803
0.0,0.0,0.0,0.0,0.0,0.0,0.44568795,-0.8841367,0.13699175,-0.029963978,rotation_vector,244479626840803
0.0,0.0,0.0,0.0,0.0,0.0,0.4456232,-0.883919,0.1385355,-0.03025166,rotation_vector,244479646768624
0.50461316,-0.41569376,0.47817326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244479646768624
0.0,0.0,0.0,0.0,0.0,0.0,0.44585887,-0.8835052,0.14029497,-0.030753953,rotation_vector,244479666665928
0.0,0.0,0.0,0.02733622,0.11881329,0.14355333,1.0,0.0,0.0,0.0,gyroscope,244479666665928
0.0,0.0,0.0,-0.018784106,0.10949759,0.15118915,1.0,0.0,0.0,0.0,gyroscope,244479646768624
0.0,0.0,0.0,0.0,0.0,0.0,0.44640127,-0.8829837,0.14172335,-0.031308457,rotation_vector,244479686609009
0.45615113,-0.32247114,0.3151598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244479706597863
0.0,0.0,0.0,0.0,0.0,0.0,0.4472288,-0.88229007,0.14325286,-0.032080904,rotation_vector,244479706597863
0.0,0.0,0.0,0.1001819,0.12629639,0.116675265,1.0,0.0,0.0,0.0,gyroscope,244479706597863
0.0,0.0,0.0,0.06612616,0.1328632,0.1375974,1.0,0.0,0.0,0.0,gyroscope,244479686609009
