accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,2.822961,2.0195205,-2.2246184,1.0,0.0,0.0,0.0,gyroscope,6973639849260
-1.7442976,1.9367638,-3.0806456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6973629877710
0.0,0.0,0.0,1.2583824,1.8529071,-2.4523184,1.0,0.0,0.0,0.0,gyroscope,6973679735463
0.0,0.0,0.0,0.0,0.0,0.0,0.8446627,0.39703187,-0.0019474175,0.35903585,rotation_vector,6973649820813
-1.8708794,1.3421116,-1.9617157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6973669763913
0.0,0.0,0.0,0.0,0.0,0.0,0.8474786,0.4041889,0.029782629,0.34281814,rotation_vector,6973669763913
0.0,0.0,0.0,1.8897116,1.9139935,-2.3160956,1.0,0.0,0.0,0.0,gyroscope,6973659792363
0.0,0.0,0.0,0.9195049,1.7476854,-2.301893,1.0,0.0,0.0,0.0,gyroscope,6973699709083
0.0,0.0,0.0,0.10919216,1.5548048,-2.1519256,1.0,0.0,0.0,0.0,gyroscope,6973719713219
-2.5174532,-0.54004717,-0.6714554,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6974388035998
0.0,0.0,0.0,-1.3994923,0.33337972,2.9761355,1.0,0.0,0.0,0.0,gyroscope,6974398015178
0.0,0.0,0.0,0.0,0.0,0.0,0.8510831,0.4076326,0.059661604,0.32547492,rotation_vector,6973689707015
0.0,0.0,0.0,0.0,0.0,0.0,0.8545598,0.40589514,0.08485878,0.31269118,rotation_vector,6973709711151
-2.1696742,3.7534456,-0.97781324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6973709711151
0.0,0.0,0.0,-0.6339254,1.0458013,-1.1888965,1.0,0.0,0.0,0.0,gyroscope,6973759629938
0.0,0.0,0.0,0.0,0.0,0.0,0.868938,0.38631314,0.11531914,0.28707233,rotation_vector,6973749658388
-2.8810368,6.0053115,2.270143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6973749658388
-2.7272356,4.632401,0.38414812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6973729715288
0.0,0.0,0.0,-1.0706941,0.8730792,-0.8903361,1.0,0.0,0.0,0.0,gyroscope,6973779580671
0.0,0.0,0.0,0.0,0.0,0.0,0.87547004,0.37593955,0.12247512,0.2778876,rotation_vector,6973769601491
-2.552299,5.8167806,1.3021464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6973769601491
-2.5265841,3.48557,0.7292867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6973789559851
0.0,0.0,0.0,0.0,0.0,0.0,0.88053906,0.3630638,0.12823142,0.2763917,rotation_vector,6973789559851
0.0,0.0,0.0,-0.311694,0.24449882,-0.49174652,1.0,0.0,0.0,0.0,gyroscope,6973819466873
0.0,0.0,0.0,0.0,0.0,0.0,0.88566315,0.3554118,0.12850721,0.26975745,rotation_vector,6973809518211
0.0,0.0,0.0,0.65286225,0.119729586,-0.06001751,1.0,0.0,0.0,0.0,gyroscope,6973839364198
-0.9013545,-0.39824438,0.031899452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6973829415535
0.0,0.0,0.0,0.0,0.0,0.0,0.88560295,0.35665515,0.1317017,0.2667569,rotation_vector,6973829415535
-2.2757,-4.7479587,-1.9590755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6974447880560
-1.8013891,0.04538107,1.0727639,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,6973809518211
0.0,0.0,0.0,0.7153232,0.14202617,0.06719518,1.0,0.0,0.0,0.0,gyroscope,6973859314930
0.0,0.0,0.0,-0.026725354,0.19135354,-0.1498147,1.0,0.0,0.0,0.0,gyroscope,6973879319065
0.0,0.0,0.0,0.0,0.0,0.0,0.87189144,0.3892015,0.1427157,0.26069087,rotation_vector,6973869316998
