accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-2.8777862,0.5119051,-0.96959585,1.0,0.0,0.0,0.0,gyroscope,7462622784362
-0.8299508,1.0805106,-2.2293437,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7462602841208
0.0,0.0,0.0,-2.8276951,0.47968194,-1.0407617,1.0,0.0,0.0,0.0,gyroscope,7462602841208
-0.35532665,0.9096441,-1.4948103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7462622784362
0.0,0.0,0.0,0.0,0.0,0.0,0.5791732,0.15545303,-0.5117324,0.615242,rotation_vector,7462622784362
0.0,0.0,0.0,0.0,0.0,0.0,0.5943078,0.13833007,-0.52494794,0.59337413,rotation_vector,7462642727519
-0.249084,1.2740092,0.017483473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7462662670673
-0.24881172,1.4688396,-0.62821937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7462642727519
0.0,0.0,0.0,-2.4225388,0.42455134,-0.96852684,1.0,0.0,0.0,0.0,gyroscope,7462662670673
0.0,0.0,0.0,-2.7210991,0.527024,-0.8950703,1.0,0.0,0.0,0.0,gyroscope,7462642727519
0.0,0.0,0.0,0.0,0.0,0.0,0.6055091,0.12503356,-0.53574085,0.5750714,rotation_vector,7462662670673
0.0,0.0,0.0,-2.1300871,0.34330627,-1.1759156,1.0,0.0,0.0,0.0,gyroscope,7462682613831
0.0,0.0,0.0,-2.121535,0.36667186,-1.2023355,1.0,0.0,0.0,0.0,gyroscope,7462702526467
0.0,0.0,0.0,0.0,0.0,0.0,0.6311337,0.10339307,-0.55326724,0.53373736,rotation_vector,7462702526467
0.0,0.0,0.0,0.0,0.0,0.0,0.6203876,0.1114182,-0.54545116,0.55243856,rotation_vector,7462682613831
0.046599865,-0.29733133,1.0435746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7462702526467
0.112466335,0.4090767,0.61816645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7462682613831
0.0,0.0,0.0,-1.8845193,0.37965274,-1.1711814,1.0,0.0,0.0,0.0,gyroscope,7462722439106
0.0,0.0,0.0,0.0,0.0,0.0,0.64521956,0.09066866,-0.5588005,0.5130429,rotation_vector,7462722439106
-0.7784624,-0.644794,1.7905161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7462722439106
-0.062328815,0.13198566,0.20672703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7462742382260
0.0,0.0,0.0,-1.472338,0.2510656,-1.1244502,1.0,0.0,0.0,0.0,gyroscope,7462742382260
0.0,0.0,0.0,0.0,0.0,0.0,0.66243917,0.06505957,-0.5384437,0.51673967,rotation_vector,7462742382260
0.0,0.0,0.0,-1.2431108,0.11988231,-1.1073459,1.0,0.0,0.0,0.0,gyroscope,7462762325418
0.0,0.0,0.0,-1.0574077,0.0571159,-0.7787005,1.0,0.0,0.0,0.0,gyroscope,7462782329608
0.0,0.0,0.0,0.0,0.0,0.0,0.67922974,0.054899264,-0.54831326,0.48475325,rotation_vector,7462782329608
0.34039974,0.09238386,-0.1590929,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7462762325418
0.0,0.0,0.0,0.0,0.0,0.0,0.6732476,0.057600703,-0.5437133,0.49779084,rotation_vector,7462762325418
0.17765093,1.0281279,-0.090456486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7462782329608
0.0,0.0,0.0,-0.9419542,-0.029626964,-0.40607268,1.0,0.0,0.0,0.0,gyroscope,7462802333799
0.0,0.0,0.0,-1.0609202,-0.08002335,-0.24007004,1.0,0.0,0.0,0.0,gyroscope,7462822276953
0.0,0.0,0.0,0.0,0.0,0.0,0.68529177,0.04791661,-0.5527747,0.47171953,rotation_vector,7462802333799
-0.15971375,2.5024977,0.12800503,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7462802333799
0.0,0.0,0.0,0.0,0.0,0.0,0.6866054,0.04331203,-0.55754197,0.4645902,rotation_vector,7462822276953
0.1054821,3.146042,-0.3411069,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7462822276953
0.0,0.0,0.0,-1.3529139,-0.06169739,-0.24969117,1.0,0.0,0.0,0.0,gyroscope,7462842220109
1.5450959,1.9504681,-0.8744409,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7462862178523
0.8879957,2.2336202,-1.3203659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7462842220109
0.0,0.0,0.0,0.0,0.0,0.0,0.68873066,0.03461448,-0.5812031,0.43203574,rotation_vector,7462862178523
0.0,0.0,0.0,-1.5047138,0.052534413,-0.2948952,1.0,0.0,0.0,0.0,gyroscope,7462862178523
0.0,0.0,0.0,0.0,0.0,0.0,0.6904126,0.033397615,-0.56392586,0.4518879,rotation_vector,7462842220109
0.0,0.0,0.0,-1.4596626,0.26221392,-0.33536503,1.0,0.0,0.0,0.0,gyroscope,7462882136937
0.0,0.0,0.0,0.0,0.0,0.0,0.69350576,0.022474004,-0.58662015,0.41763797,rotation_vector,7462882136937
1.6111822,0.9983368,-0.27333975,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7462882136937
1.0221362,0.4178233,0.47441912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7462902080092
0.0,0.0,0.0,-1.1070405,0.3222314,-0.2866485,1.0,0.0,0.0,0.0,gyroscope,7462902080092
0.0,0.0,0.0,0.0,0.0,0.0,0.69707584,0.013785342,-0.5896903,0.40762797,rotation_vector,7462902080092
0.0,0.0,0.0,-0.7325801,0.0013744468,-0.15439619,1.0,0.0,0.0,0.0,gyroscope,7462941920627
0.0,0.0,0.0,0.0,0.0,0.0,0.7082038,-0.005250853,-0.5816348,0.40015084,rotation_vector,7462941920627
0.17099953,0.7820158,0.8159795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7462922023249
