accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.15766251,-0.33178806,0.048761368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7560036899992
0.0,0.0,0.0,0.0,0.0,0.0,0.3600747,-0.0479392,-0.27931145,0.88883805,rotation_vector,7560056843251
0.14419615,0.2769308,-0.2508626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7560056843251
0.0,0.0,0.0,-0.01282817,-0.006414085,-0.03390302,1.0,0.0,0.0,0.0,gyroscope,7560036899992
0.0,0.0,0.0,-0.069027774,-0.046120327,0.05222898,1.0,0.0,0.0,0.0,gyroscope,7560096683995
0.0,0.0,0.0,0.0076358155,-0.01572978,0.072540246,1.0,0.0,0.0,0.0,gyroscope,7560076786512
0.0,0.0,0.0,0.0,0.0,0.0,0.3588316,-0.047983095,-0.27910018,0.88940465,rotation_vector,7560096683995
-0.034684062,0.3540783,0.19754982,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7560096683995
0.0,0.0,0.0,0.0,0.0,0.0,0.35957763,-0.048000652,-0.2785978,0.8892599,rotation_vector,7560076786512
0.0,0.0,0.0,-0.06887506,-0.040011674,0.019700404,1.0,0.0,0.0,0.0,gyroscope,7560136585774
0.0,0.0,0.0,0.0,0.0,0.0,0.35834137,-0.04794392,-0.27989793,0.88935363,rotation_vector,7560116581479
0.04508567,0.3500986,0.2563429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7560136585774
0.0,0.0,0.0,-0.06612616,-0.032223143,0.03359759,1.0,0.0,0.0,0.0,gyroscope,7560116581479
0.026951432,0.1466279,0.19614506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7560176548588
0.14995372,-0.053437233,0.022943497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7560196507107
0.0,0.0,0.0,0.0,0.0,0.0,0.35774055,-0.046088226,-0.28221986,0.8889599,rotation_vector,7560216404589
0.07748234,0.19824076,-0.06672096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7560216404589
0.0,0.0,0.0,0.037415497,0.019700404,0.02565634,1.0,0.0,0.0,0.0,gyroscope,7560256291109
0.0,0.0,0.0,0.0,0.0,0.0,0.35804474,-0.04796809,-0.28055358,0.8892653,rotation_vector,7560136585774
0.0,0.0,0.0,-0.046120327,-0.08124508,-0.021227567,1.0,0.0,0.0,0.0,gyroscope,7560176548588
0.031448245,0.004137993,0.19642067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7560156590070
0.0,0.0,0.0,0.0,0.0,0.0,0.35770953,-0.047233947,-0.2820864,0.8889545,rotation_vector,7560176548588
0.0,0.0,0.0,0.0,0.0,0.0,0.35777247,-0.047733292,-0.28130674,0.88914955,rotation_vector,7560156590070
0.0,0.0,0.0,-0.056963183,-0.064446285,-0.003970624,1.0,0.0,0.0,0.0,gyroscope,7560156590070
0.0,0.0,0.0,0.01572978,-0.049785517,-0.018936822,1.0,0.0,0.0,0.0,gyroscope,7560196507107
0.0,0.0,0.0,0.0,0.0,0.0,0.35771072,-0.046501838,-0.28254443,0.8888471,rotation_vector,7560196507107
0.0,0.0,0.0,0.049632803,-0.015882496,0.004276057,1.0,0.0,0.0,0.0,gyroscope,7560216404589
0.0,0.0,0.0,0.05681047,-0.0067195175,0.023365596,1.0,0.0,0.0,0.0,gyroscope,7560236302074
0.14448488,0.2380662,0.07583809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7560236302074
-0.024910688,0.21003485,0.27441788,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7560296192887
0.0,0.0,0.0,-0.0018325958,-0.043676864,-0.024740042,1.0,0.0,0.0,0.0,gyroscope,7560316105630
0.0,0.0,0.0,0.0,0.0,0.0,0.3572016,-0.04485435,-0.2822086,0.88924325,rotation_vector,7560336094667
0.062350035,0.2577815,0.0075645447,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7560336094667
0.0,0.0,0.0,0.0,0.0,0.0,0.35741696,-0.04578036,-0.2812166,0.8894238,rotation_vector,7560256291109
0.0,0.0,0.0,0.0,0.0,0.0,0.3575968,-0.04582279,-0.2817506,0.8891802,rotation_vector,7560236302074
0.041458726,0.2601018,0.029233932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7560256291109
0.0,0.0,0.0,-0.02855795,-0.012064588,0.01740966,1.0,0.0,0.0,0.0,gyroscope,7560276280146
0.0,0.0,0.0,0.0,0.0,0.0,0.3570605,-0.045761697,-0.2817032,0.88941383,rotation_vector,7560296192887
-0.006496787,0.5366497,0.10176945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7560276280146
0.0,0.0,0.0,0.0,0.0,0.0,0.35725805,-0.045931283,-0.28104675,0.8895334,rotation_vector,7560276280146
0.0,0.0,0.0,-0.057268616,-0.05513059,-0.006872234,1.0,0.0,0.0,0.0,gyroscope,7560296192887
0.0,0.0,0.0,0.0,0.0,0.0,0.35707498,-0.045338508,-0.2822791,0.88924706,rotation_vector,7560316105630
0.03386748,-0.08914232,0.15482807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7560316105630
0.0,0.0,0.0,0.016187929,-0.044745877,-0.013591751,1.0,0.0,0.0,0.0,gyroscope,7560336094667
0.07243037,0.20187855,0.1341362,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7560376042222
0.0,0.0,0.0,-0.022449298,-0.057726767,-0.0071776668,1.0,0.0,0.0,0.0,gyroscope,7560356083704
0.005716443,0.29681158,0.077773094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7560356083704
0.0,0.0,0.0,-0.028252518,-0.041996986,-0.012675454,1.0,0.0,0.0,0.0,gyroscope,7560376042222
0.0,0.0,0.0,0.0,0.0,0.0,0.35703346,-0.043885827,-0.28286853,0.88914937,rotation_vector,7560376042222
0.0,0.0,0.0,0.0,0.0,0.0,0.35713482,-0.044315215,-0.28237933,0.8892429,rotation_vector,7560356083704
