accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0070249503,0.00030543262,0.0033597588,1.0,0.0,0.0,0.0,gyroscope,7497115782414
0.0,0.0,0.0,0.0,0.0,0.0,0.43299723,-0.012149165,-0.29846305,0.8504621,rotation_vector,7497115782414
0.0,0.0,0.0,-0.011911872,-0.015577064,0.008857546,1.0,0.0,0.0,0.0,gyroscope,7497155668545
0.0,0.0,0.0,0.005192355,-0.013286319,0.009010263,1.0,0.0,0.0,0.0,gyroscope,7497175626869
0.0,0.0,0.0,0.0,0.0,0.0,0.43267915,-0.012078497,-0.2989109,0.8504676,rotation_vector,7497175626869
0.0,0.0,0.0,0.0,0.0,0.0,0.43279564,-0.012156398,-0.29884392,0.8504307,rotation_vector,7497155668545
-0.10641813,-0.09053421,-0.02827835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7497155668545
-0.08262658,-0.08375597,-0.045030594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7497175626869
0.0,0.0,0.0,0.0,0.0,0.0,0.43256894,-0.0119581,-0.2988299,0.8505539,rotation_vector,7497195585194
-0.09508824,-0.0044436455,-0.06020546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7497195585194
0.0,0.0,0.0,0.0,0.0,0.0,0.43241072,-0.011613506,-0.2985997,0.8507199,rotation_vector,7497215528259
0.0,0.0,0.0,0.010842858,-0.020616703,0.0022907446,1.0,0.0,0.0,0.0,gyroscope,7497215528259
0.0,0.0,0.0,0.037110064,-0.016340645,0.0061086523,1.0,0.0,0.0,0.0,gyroscope,7497195585194
-0.0912838,-0.23219585,0.13572693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7497215528259
0.0,0.0,0.0,0.0125227375,-0.02275473,-0.0038179078,1.0,0.0,0.0,0.0,gyroscope,7497235471326
0.0,0.0,0.0,-0.0033597588,-0.026725354,-0.0016798794,1.0,0.0,0.0,0.0,gyroscope,7497255414391
-0.14162183,0.090465546,-0.1782732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7497235471326
0.0,0.0,0.0,0.0,0.0,0.0,0.43235683,-0.011191952,-0.29871455,0.85071266,rotation_vector,7497255414391
-0.06500363,-0.005072117,-0.0019931793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7497255414391
0.0,0.0,0.0,0.0,0.0,0.0,0.43244755,-0.011404791,-0.29862267,0.8506959,rotation_vector,7497235471326
0.0,0.0,0.0,0.0050396384,-0.011911872,-0.007941248,1.0,0.0,0.0,0.0,gyroscope,7497275357459
0.0,0.0,0.0,0.012064588,-0.0076358155,-0.010995574,1.0,0.0,0.0,0.0,gyroscope,7497295315783
-0.09886122,-0.11224556,-0.009968758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7497275357459
0.0,0.0,0.0,0.0,0.0,0.0,0.43240055,-0.010858223,-0.29870522,0.85069793,rotation_vector,7497295315783
-0.06359768,0.024855614,-0.089541435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7497295315783
0.0,0.0,0.0,0.0,0.0,0.0,0.43234217,-0.011033937,-0.29886463,0.85066944,rotation_vector,7497275357459
0.0,0.0,0.0,-0.03176499,-0.016646078,-0.010537425,1.0,0.0,0.0,0.0,gyroscope,7497315274108
0.0,0.0,0.0,-0.026267206,-0.0041233404,-0.004428773,1.0,0.0,0.0,0.0,gyroscope,7497335217172
0.0,0.0,0.0,0.0,0.0,0.0,0.4324711,-0.0107715065,-0.29881588,0.8506245,rotation_vector,7497315274108
-0.06337333,-0.09786606,-0.020952225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7497335217172
-0.06755066,0.056695938,-0.01642418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7497315274108
0.0,0.0,0.0,0.0,0.0,0.0,0.43247968,-0.010855944,-0.29928446,0.8504541,rotation_vector,7497335217172
0.0,0.0,0.0,-0.026572637,0.003970624,-0.0062613687,1.0,0.0,0.0,0.0,gyroscope,7497375118563
-0.070103884,-0.00757885,-0.027357101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7497375118563
0.0,0.0,0.0,0.0,0.0,0.0,0.43253794,-0.01093293,-0.29932007,0.850411,rotation_vector,7497355160239
-0.07058549,-0.07421017,-0.04985714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7497355160239
0.0,0.0,0.0,0.0,0.0,0.0,0.4326039,-0.01100264,-0.29934794,0.8503669,rotation_vector,7497375118563
0.0,0.0,0.0,-0.0035124752,0.0076358155,-0.004886922,1.0,0.0,0.0,0.0,gyroscope,7497355160239
0.0,0.0,0.0,-0.030390546,0.005955936,-0.005955936,1.0,0.0,0.0,0.0,gyroscope,7497395076889
0.0,0.0,0.0,-0.028405234,0.002443461,-0.0071776668,1.0,0.0,0.0,0.0,gyroscope,7497415019954
-0.10738754,0.006907463,-0.04449272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7497395076889
-0.1200583,-0.049844265,-0.010299683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7497415019954
0.0,0.0,0.0,0.0,0.0,0.0,0.43272388,-0.011376744,-0.29984897,0.8501243,rotation_vector,7497415019954
0.0,0.0,0.0,0.0,0.0,0.0,0.43266365,-0.011195747,-0.29963475,0.85023284,rotation_vector,7497395076889
-0.12411523,-0.0039081573,-0.05913925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7497434963020
-0.11002302,-0.09383106,-0.012660027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7497454860309
0.0,0.0,0.0,-0.03313944,-0.010231993,-0.0070249503,1.0,0.0,0.0,0.0,gyroscope,7497454860309
0.0,0.0,0.0,0.0,0.0,0.0,0.43279,-0.011482334,-0.30015123,0.84998244,rotation_vector,7497434963020
0.0,0.0,0.0,-0.04062254,-0.007941248,-0.008246681,1.0,0.0,0.0,0.0,gyroscope,7497434963020
0.0,0.0,0.0,0.0,0.0,0.0,0.43279994,-0.011556746,-0.30055368,0.84983426,rotation_vector,7497454860309
