accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.14684105,0.40474033,-0.12856746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7464936850883
0.0,0.0,0.0,0.0,0.0,0.0,0.73706675,-0.05137004,-0.60803413,0.2904965,rotation_vector,7464916892369
0.0,0.0,0.0,0.0,0.0,0.0,0.7371212,-0.05219302,-0.6077891,0.2907243,rotation_vector,7464936850883
0.0,0.0,0.0,0.0,0.0,0.0,0.73731375,-0.05299374,-0.60746723,0.29076415,rotation_vector,7464956809397
0.11272526,0.7662988,-0.042839527,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7464976813688
0.25484943,0.56478214,-0.21181011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7464956809397
0.0,0.0,0.0,0.0,0.0,0.0,0.73749524,-0.05487211,-0.60741735,0.29005882,rotation_vector,7464976813688
0.0,0.0,0.0,-0.112399206,0.06536258,0.052381694,1.0,0.0,0.0,0.0,gyroscope,7464956809397
0.0,0.0,0.0,-0.2452624,0.06994407,0.058184914,1.0,0.0,0.0,0.0,gyroscope,7464976813688
0.0,0.0,0.0,-0.28344148,0.042455133,0.059406646,1.0,0.0,0.0,0.0,gyroscope,7464996817979
0.344162,0.14168692,0.088312626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7465016761234
0.116666794,0.46456718,0.109974384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7464996817979
0.0,0.0,0.0,0.0,0.0,0.0,0.7374686,-0.059632584,-0.6080505,0.28785178,rotation_vector,7465016761234
0.0,0.0,0.0,0.0,0.0,0.0,0.7374963,-0.05772877,-0.6078993,0.28848773,rotation_vector,7464996817979
0.0,0.0,0.0,-0.018936822,0.07376198,0.07788532,1.0,0.0,0.0,0.0,gyroscope,7465016761234
0.0,0.0,0.0,0.21181752,0.12705997,0.09682214,1.0,0.0,0.0,0.0,gyroscope,7465036704491
0.0,0.0,0.0,0.29733866,0.111941054,0.100334615,1.0,0.0,0.0,0.0,gyroscope,7465056647745
0.0,0.0,0.0,0.0,0.0,0.0,0.73793656,-0.059437376,-0.60683656,0.28925136,rotation_vector,7465036704491
0.0,0.0,0.0,0.0,0.0,0.0,0.73863006,-0.05834952,-0.60492563,0.2916951,rotation_vector,7465056647745
0.24952984,0.3268261,0.37188125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7465036704491
0.008833885,0.507576,0.2081089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7465056647745
0.0,0.0,0.0,0.59849524,0.19715676,0.082924955,1.0,0.0,0.0,0.0,gyroscope,7465096549516
0.23858738,0.17987871,-0.12988305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7465076591002
0.0,0.0,0.0,0.0,0.0,0.0,0.7402126,-0.05423691,-0.600468,0.29762697,rotation_vector,7465096549516
0.4496317,-0.111086845,-0.1185534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7465096549516
0.0,0.0,0.0,0.0,0.0,0.0,0.73929715,-0.057008818,-0.6031271,0.2939854,rotation_vector,7465076591002
0.0,0.0,0.0,0.41141775,0.11728613,0.092240654,1.0,0.0,0.0,0.0,gyroscope,7465076591002
0.0,0.0,0.0,0.44715336,0.19165897,0.10369437,1.0,0.0,0.0,0.0,gyroscope,7465136405509
0.0,0.0,0.0,0.6772968,0.236863,0.07376198,1.0,0.0,0.0,0.0,gyroscope,7465116508030
0.25400543,0.23048306,-0.25656438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7465116508030
0.0,0.0,0.0,0.0,0.0,0.0,0.74315715,-0.04690011,-0.5930606,0.30626288,rotation_vector,7465136405509
0.011564255,1.2160063,0.2812612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7465136405509
0.0,0.0,0.0,0.0,0.0,0.0,0.7417605,-0.050314806,-0.5966386,0.30212954,rotation_vector,7465116508030
0.0,0.0,0.0,0.01740966,0.117438845,0.14172074,1.0,0.0,0.0,0.0,gyroscope,7465156302989
0.0,0.0,0.0,-0.16279559,0.022602014,0.13271047,1.0,0.0,0.0,0.0,gyroscope,7465176307279
0.0,0.0,0.0,0.0,0.0,0.0,0.74398774,-0.048887994,-0.5908436,0.3082143,rotation_vector,7465176307279
0.0,0.0,0.0,0.0,0.0,0.0,0.7440644,-0.04654988,-0.59097004,0.30814883,rotation_vector,7465156302989
