timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
3567240000000,0.049538612,0.017384052,-0.1471901,0.04260785,0.031612277,0.012370021,1.0,0.0,0.0,0.0
3567260000000,0.008909225,-0.0019466877,-0.1438905,0.0,0.0,0.0,0.24587554,0.5481546,0.4035614,-0.6900797
3567280000000,-0.0050182343,0.0058219433,-0.14638138,0.0,0.0,0.0,0.24569713,0.54867834,0.40308923,-0.690003
3567300000000,-0.015612602,-0.05817175,-0.124367654,0.04428773,0.036193766,0.040927973,0.2455812,0.54920495,0.4026475,-0.6898832
3567320000000,-0.07606411,-0.12908721,-0.061668873,0.04917465,0.03726278,0.039553523,0.24546187,0.54973364,0.40222055,-0.68975365
3567340000000,-0.09805584,-0.14827561,-0.042606056,0.057726767,0.034513887,0.03283401,0.24526453,0.55026144,0.40174347,-0.68968105
3567360000000,0.0,0.0,0.0,0.058490347,0.027947085,0.021227567,0.24499314,0.55073696,0.40127087,-0.689673
3567380000000,0.00488472,-0.09883475,0.01714307,0.05207626,0.017104227,0.007941248,0.24468422,0.5510761,0.4008694,-0.6897453
3567400000000,0.05138874,-0.08350444,0.0455662,0.041233405,0.012370021,-0.0041233404,0.24438462,0.55126566,0.40059695,-0.6898583
3567420000000,0.03419113,-0.06915879,0.07663596,0.036651913,0.0025961774,-0.0096211275,0.24408065,0.5513644,0.40042806,-0.689985
3567440000000,0.02639103,-0.031440496,0.093019545,0.04153884,-0.0071776668,-0.00290161,0.24384269,0.55138284,0.4002061,-0.69018316
3567460000000,0.043704987,-0.017776728,0.044171214,0.04520403,-0.011759156,0.004886922,0.24364893,0.55142653,0.3998626,-0.69041586
3567480000000,0.035547256,0.007831812,0.013001502,0.04550946,-0.02275473,0.012675454,0.24353366,0.5514538,0.39946905,-0.69066244
3567500000000,0.06683159,0.001516819,0.0020241737,0.045662176,-0.029932396,0.01450805,0.24350491,0.5514323,0.3989982,-0.6909619
3567520000000,0.09148121,0.0025486946,-0.012271941,0.044898596,-0.031306844,0.009162978,0.2434695,0.551376,0.398539,-0.6912841
3567540000000,0.040312767,-0.023814201,-0.049358785,0.041080687,-0.033444874,0.0025961774,0.24339418,0.55127937,0.398146,-0.6916142
3567560000000,0.025671005,-0.018680334,-0.075187504,0.043218717,-0.036957346,0.0,0.24331857,0.5511339,0.3977982,-0.69195676
3567580000000,0.010871887,0.010499239,-0.10146719,0.04718934,-0.03772093,0.00045814895,0.24321018,0.55099183,0.39739847,-0.69233763
3567600000000,0.029211044,0.029178858,-0.12827224,0.04734206,-0.03863723,0.0018325958,0.24311812,0.55085534,0.396984,-0.6927163
3567620000000,0.06401062,0.02160573,-0.15452999,0.040317107,-0.039858956,0.0018325958,0.24303444,0.55071336,0.39657447,-0.693093
