accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.010842858,-0.003970624,-0.0035124752,1.0,0.0,0.0,0.0,gyroscope,7510900920107
0.0,0.0,0.0,0.0,0.0,0.0,0.44310904,-0.01666421,-0.30705506,0.84207714,rotation_vector,7510920863423
-0.014738321,0.042938232,-0.021783829,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7510920863423
0.0,0.0,0.0,-0.014202617,-0.008552114,0.0010690142,1.0,0.0,0.0,0.0,gyroscope,7510920863423
-0.023931503,-0.02122116,-0.023191452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7510940776217
0.0,0.0,0.0,0.0062613687,-0.00030543262,0.008399397,1.0,0.0,0.0,0.0,gyroscope,7510940776217
0.0,0.0,0.0,-0.004428773,0.002443461,0.0013744468,1.0,0.0,0.0,0.0,gyroscope,7510980632326
0.0,0.0,0.0,0.0035124752,-0.0010690142,0.0009162979,1.0,0.0,0.0,0.0,gyroscope,7510960689014
-0.02858448,-0.019469261,-0.039073467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7510960689014
-0.00839901,0.0037932396,-0.074944496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7510980632326
0.0,0.0,0.0,0.0,0.0,0.0,0.4429898,-0.01667529,-0.30705324,0.8421403,rotation_vector,7510960689014
0.0,0.0,0.0,0.0106901415,0.010079277,0.0010690142,1.0,0.0,0.0,0.0,gyroscope,7511020534214
0.0,0.0,0.0,0.0,0.0,0.0,0.44298267,-0.01675747,-0.30705693,0.8421411,rotation_vector,7511000575642
-0.016034365,-0.04990816,-0.006509781,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7511000575642
0.0,0.0,0.0,0.0,0.0,0.0,0.4429695,-0.016799418,-0.30683425,0.84222835,rotation_vector,7511020534214
-0.035117626,-0.050054073,-0.0044174194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7511020534214
0.0,0.0,0.0,0.01282817,0.0106901415,0.007941248,1.0,0.0,0.0,0.0,gyroscope,7511000575642
0.0,0.0,0.0,-0.008246681,-0.0021380284,0.0016798794,1.0,0.0,0.0,0.0,gyroscope,7511060481875
0.0,0.0,0.0,-0.014966198,0.0018325958,-0.00030543262,1.0,0.0,0.0,0.0,gyroscope,7511040492787
0.0,0.0,0.0,0.0,0.0,0.0,0.44300714,-0.01686858,-0.30683723,0.8422062,rotation_vector,7511040492787
0.0,0.0,0.0,0.0,0.0,0.0,0.44298735,-0.016956586,-0.30701774,0.84214896,rotation_vector,7511060481875
-0.03720236,-0.04710722,-0.020480156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7511060481875
-0.05659914,0.022716045,-0.05841446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7511040492787
0.0,0.0,0.0,-0.0154243475,-0.0038179078,0.0027488936,1.0,0.0,0.0,0.0,gyroscope,7511100429539
-0.06283641,-0.033293724,-0.010528088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7511080470967
-0.035284042,0.02419424,-0.042582035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7511100429539
0.0,0.0,0.0,0.0,0.0,0.0,0.44297862,-0.01696537,-0.30699742,0.84216076,rotation_vector,7511080470967
0.0,0.0,0.0,0.00030543262,0.0016798794,0.0022907446,1.0,0.0,0.0,0.0,gyroscope,7511080470967
0.0,0.0,0.0,0.0010690142,0.010842858,0.0125227375,1.0,0.0,0.0,0.0,gyroscope,7511140285648
0.0,0.0,0.0,0.0,0.0,0.0,0.44291058,-0.017065609,-0.30723178,0.8421091,rotation_vector,7511120388111
0.0,0.0,0.0,-0.014049901,0.00061086525,0.009010263,1.0,0.0,0.0,0.0,gyroscope,7511120388111
-0.03477502,-0.049696922,-0.012720585,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7511140285648
0.0,0.0,0.0,0.0,0.0,0.0,0.44281024,-0.017211523,-0.30726534,0.8421467,rotation_vector,7511140285648
-0.0134887695,0.020991802,-0.035201073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7511120388111
0.0,0.0,0.0,-0.016035212,0.008246681,0.00580322,1.0,0.0,0.0,0.0,gyroscope,7511180172276
-0.03570509,0.011334896,-0.038969517,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7511180172276
0.0,0.0,0.0,0.0,0.0,0.0,0.4427536,-0.017452173,-0.3072473,0.84217805,rotation_vector,7511180172276
-0.042307854,-0.0076322556,-0.04086256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7511160183186
0.0,0.0,0.0,-0.0061086523,0.008399397,0.0067195175,1.0,0.0,0.0,0.0,gyroscope,7511160183186
0.0,0.0,0.0,0.0,0.0,0.0,0.4427723,-0.017326808,-0.30717337,0.8421978,rotation_vector,7511160183186
0.0,0.0,0.0,-0.010995574,0.011759156,0.004581489,1.0,0.0,0.0,0.0,gyroscope,7511200161367
0.0,0.0,0.0,0.0,0.0,0.0,0.442755,-0.017811468,-0.3073831,0.8421203,rotation_vector,7511220074161
-0.0410192,-0.027745724,-0.023750782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7511220074161
0.0,0.0,0.0,-0.02076942,0.00992656,0.0,1.0,0.0,0.0,0.0,gyroscope,7511220074161
0.0,0.0,0.0,0.0,0.0,0.0,0.44273973,-0.017650984,-0.30733386,0.84214956,rotation_vector,7511200161367
0.0,0.0,0.0,0.0,0.0,0.0,0.4427879,-0.017995147,-0.30760115,0.8420194,rotation_vector,7511239986958
-0.026913881,-0.019182205,-0.054050922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7511239986958
0.0,0.0,0.0,-0.026419923,0.004276057,-0.004276057,1.0,0.0,0.0,0.0,gyroscope,7511239986958
0.0,0.0,0.0,-0.008857546,0.001985312,-0.003970624,1.0,0.0,0.0,0.0,gyroscope,7511259976047
0.0,0.0,0.0,0.0,0.0,0.0,0.44284123,-0.018081054,-0.30774948,0.84193534,rotation_vector,7511259976047
